キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
衆法の一覧,,198,15,民法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCFDE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19805015.htm,衆法,198,15,民法の一部を改正する法律案,西村　智奈美君外五名,,／,令和元年 6月 3日,令和元年 6月25日／法務,／,／閉会中審査,,,,令和元年 6月 4日,／,,／,／,／,／
衆法の一覧,,198,16,浄化槽法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCFE2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19805016.htm,衆法,198,16,浄化槽法の一部を改正する法律案,環境委員長,,／,令和元年 6月 4日,／審査省略,／,令和元年 6月 6日／可決,多数,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,日本共産党,令和元年 6月 4日,／,令和元年 6月 6日,令和元年 6月10日／環境,令和元年 6月11日／可決,令和元年 6月12日／可決,令和元年 6月19日／40
衆法の一覧,,198,17,棚田地域振興法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCFE6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19805017.htm,衆法,198,17,棚田地域振興法案,農林水産委員長,,／,令和元年 6月 5日,／審査省略,／,令和元年 6月 6日／可決,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,令和元年 6月 5日,／,令和元年 6月 6日,令和元年 6月10日／農林水産,令和元年 6月11日／可決,令和元年 6月12日／可決,令和元年 6月19日／42
衆法の一覧,,198,18,愛玩動物看護師法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCD00A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19805018.htm,衆法,198,18,愛玩動物看護師法案,環境委員長,,／,令和元年 6月 7日,／審査省略,／,令和元年 6月13日／可決,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,令和元年 6月10日,／,令和元年 6月13日,令和元年 6月19日／環境,令和元年 6月20日／可決,令和元年 6月21日／可決,令和元年 6月28日／50
衆法の一覧,,198,19,公職の候補者となる労働者の雇用の継続の確保のための立候補休暇に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCD08E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19805019.htm,衆法,198,19,公職の候補者となる労働者の雇用の継続の確保のための立候補休暇に関する法律案,森山　浩行君外十名,,／,令和元年 6月13日,令和元年 6月25日／厚生労働,／,／閉会中審査,,,,令和元年 6月14日,／,,／,／,／,／
衆法の一覧,,198,20,青少年自然体験活動等の推進に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCD07A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19805020.htm,衆法,198,20,青少年自然体験活動等の推進に関する法律案,遠藤　利明君外八名,,／,令和元年 6月13日,令和元年 6月25日／文部科学,／,／閉会中審査,,,,令和元年 6月14日,／,,／,／,／,／
衆法の一覧,,198,21,分散型エネルギー利用の促進に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCD0AE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19805021.htm,衆法,198,21,分散型エネルギー利用の促進に関する法律案,近藤　昭一君外七名,,／,令和元年 6月14日,令和元年 6月25日／経済産業,／,／閉会中審査,,,,令和元年 6月17日,／,,／,／,／,／
衆法の一覧,,198,22,熱についてエネルギー源としての再生可能エネルギー源及び廃熱の利用を促進する等のためのエネルギーの使用の合理化等に関する法律等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCD0BA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19805022.htm,衆法,198,22,熱についてエネルギー源としての再生可能エネルギー源及び廃熱の利用を促進する等のためのエネルギーの使用の合理化等に関する法律等の一部を改正する法律案,近藤　昭一君外五名,,／,令和元年 6月14日,令和元年 6月25日／経済産業,／,／閉会中審査,,,,令和元年 6月17日,／,,／,／,／,／
衆法の一覧,,198,23,国等によるその設置する施設の省エネルギー・再生可能エネルギー源利用改修の実施等に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCD0C2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19805023.htm,衆法,198,23,国等によるその設置する施設の省エネルギー・再生可能エネルギー源利用改修の実施等に関する法律案,近藤　昭一君外七名,,／,令和元年 6月14日,令和元年 6月25日／経済産業,／,／閉会中審査,,,,令和元年 6月17日,／,,／,／,／,／
衆法の一覧,,198,24,エネルギー協同組合法案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCD0CE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19805024.htm,衆法,198,24,エネルギー協同組合法案,近藤　昭一君外七名,,／,令和元年 6月14日,令和元年 6月25日／経済産業,／,／閉会中審査,,,,令和元年 6月17日,／,,／,／,／,／
衆法の一覧,,198,25,国民経済及び国民生活に重大な影響を及ぼすおそれのある通商に係る交渉に関する情報の提供の促進に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCD102.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19805025.htm,衆法,198,25,国民経済及び国民生活に重大な影響を及ぼすおそれのある通商に係る交渉に関する情報の提供の促進に関する法律案,近藤　和也君外六名,,／,令和元年 6月14日,令和元年 6月25日／内閣,／,／閉会中審査,,,,令和元年 6月17日,／,,／,／,／,／
衆法の一覧,,198,26,手話言語法案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCD0D6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19805026.htm,衆法,198,26,手話言語法案,初鹿　明博君外七名,,／,令和元年 6月14日,令和元年 6月25日／内閣,／,／閉会中審査,,,,令和元年 6月17日,／,,／,／,／,／
衆法の一覧,,198,27,視聴覚障害者等の意思疎通等のための手段の確保の促進に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCD0DE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19805027.htm,衆法,198,27,視聴覚障害者等の意思疎通等のための手段の確保の促進に関する法律案,初鹿　明博君外七名,,／,令和元年 6月14日,令和元年 6月25日／内閣,／,／閉会中審査,,,,令和元年 6月17日,／,,／,／,／,／
衆法の一覧,,198,28,多文化共生社会基本法案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCD0A6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19805028.htm,衆法,198,28,多文化共生社会基本法案,中川　正春君外五名,,／,令和元年 6月14日,令和元年 6月25日／内閣,／,／閉会中審査,,,,令和元年 6月17日,／,,／,／,／,／
衆法の一覧,,198,29,自動車に係る国民負担の軽減及び道路交通の安全のために講ずべき措置に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCD16A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19805029.htm,衆法,198,29,自動車に係る国民負担の軽減及び道路交通の安全のために講ずべき措置に関する法律案,古本　伸一郎君外二名,,／,令和元年 6月18日,令和元年 6月25日／財務金融,／,／閉会中審査,,,,令和元年 6月18日,／,,／,／,／,／
衆法の一覧,,198,30,認知症基本法案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCD19E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19805030.htm,衆法,198,30,認知症基本法案,田村　憲久君外五名,,／,令和元年 6月20日,令和元年 6月25日／厚生労働,／,／閉会中審査,,,,令和元年 6月20日,／,,／,／,／,／
衆法の一覧,,198,31,行政監視院法案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCD1AA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19805031.htm,衆法,198,31,行政監視院法案,辻元　清美君外五名,,／,令和元年 6月20日,令和元年 6月25日／議院運営,／,／閉会中審査,,,,令和元年 6月20日,／,,／,／,／,／
衆法の一覧,,198,32,国会法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCD1B2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19805032.htm,衆法,198,32,国会法の一部を改正する法律案,辻元　清美君外五名,,／,令和元年 6月20日,令和元年 6月25日／議院運営,／,／閉会中審査,,,,令和元年 6月20日,／,,／,／,／,／
衆法の一覧,,198,33,地域人口の急減に対処するための特定地域づくり事業の推進に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCD1C2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19805033.htm,衆法,198,33,地域人口の急減に対処するための特定地域づくり事業の推進に関する法律案,細田　博之君外十二名,,／,令和元年 6月21日,令和元年 6月25日／総務,／,／閉会中審査,,,,令和元年 6月21日,／,,／,／,／,／
衆法の一覧,,198,34,家畜伝染病予防法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCD1DA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19805034.htm,衆法,198,34,家畜伝染病予防法の一部を改正する法律案,平野　博文君外五名,,／,令和元年 6月21日,令和元年 6月25日／農林水産,／,／閉会中審査,,,,令和元年 6月21日,／,,／,／,／,／
衆法の一覧,,198,35,出入国管理及び難民認定法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCD1CE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19805035.htm,衆法,198,35,出入国管理及び難民認定法の一部を改正する法律案,平野　博文君外五名,,／,令和元年 6月21日,令和元年 6月25日／法務,／,／閉会中審査,,,,令和元年 6月21日,／,,／,／,／,／
衆法の一覧,,198,36,災害弔慰金の支給等に関する法律の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCD1DE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19805036.htm,衆法,198,36,災害弔慰金の支給等に関する法律の一部を改正する法律案,金子　恵美君外六名,,／,令和元年 6月21日,令和元年 6月21日／東日本大震災復興特別,／,／閉会中審査,,,,令和元年 6月21日,／,,／,／,／,／
参法の一覧,,198,1,国会議員の歳費、旅費及び手当等に関する法律の一部を改正する法律案,撤回,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB77E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806001.htm,参法,198,1,国会議員の歳費、旅費及び手当等に関する法律の一部を改正する法律案,岡田　直樹君外四名,平成31年 2月13日,／,,／,／,／,,,,,／,平成31年 2月 8日,平成31年 4月19日／議院運営,令和元年 5月28日／撤回,／,／
参法の一覧,,198,2,公職選挙法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB88A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806002.htm,参法,198,2,公職選挙法の一部を改正する法律案,大野　元裕君外二名,平成31年 2月13日,／,,／,／,／,,,,,／,平成31年 2月 8日,平成31年 4月19日／政治倫理の確立及び選挙制度に関する特別,／審査未了,／,／
参法の一覧,,198,3,国会議員の歳費、旅費及び手当等に関する法律の一部を改正する法律案,参議院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBA8A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806003.htm,参法,198,3,国会議員の歳費、旅費及び手当等に関する法律の一部を改正する法律案,藤巻　健史君,平成31年 2月18日,／,,／,／,／,,,,,／,平成31年 2月14日,平成31年 4月19日／議院運営,令和元年 6月 3日／否決,令和元年 6月 5日／否決,／
参法の一覧,,198,4,国会議員の歳費、旅費及び手当等に関する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCA72.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806004.htm,参法,198,4,国会議員の歳費、旅費及び手当等に関する法律の一部を改正する法律案,浅田　均君外一名,平成31年 4月19日,／,,／,／,／,,,,,／,平成31年 4月17日,／,／,／,／
参法の一覧,,198,5,国会議員の歳費、旅費及び手当等に関する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCA8E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806005.htm,参法,198,5,国会議員の歳費、旅費及び手当等に関する法律の一部を改正する法律案,浅田　均君外一名,平成31年 4月19日,／,,／,／,／,,,,,／,平成31年 4月17日,／,／,／,／
参法の一覧,,198,6,地方自治法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCAAA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806006.htm,参法,198,6,地方自治法の一部を改正する法律案,浅田　均君外一名,平成31年 4月19日,／,,／,／,／,,,,,／,平成31年 4月17日,／,／,／,／
参法の一覧,,198,7,国会における各会派に対する立法事務費の交付に関する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCAC6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806007.htm,参法,198,7,国会における各会派に対する立法事務費の交付に関する法律の一部を改正する法律案,藤巻　健史君外一名,平成31年 4月19日,／,,／,／,／,,,,,／,平成31年 4月17日,／,／,／,／
参法の一覧,,198,8,国会議員の歳費、旅費及び手当等に関する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCAE2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806008.htm,参法,198,8,国会議員の歳費、旅費及び手当等に関する法律の一部を改正する法律案,浅田　均君外一名,平成31年 4月19日,／,,／,／,／,,,,,／,平成31年 4月17日,／,／,／,／
参法の一覧,,198,9,裁判官弾劾法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCAFE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806009.htm,参法,198,9,裁判官弾劾法の一部を改正する法律案,浅田　均君外一名,平成31年 4月19日,／,,／,／,／,,,,,／,平成31年 4月17日,／,／,／,／
参法の一覧,,198,10,国家公務員の人件費の総額の削減の推進に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCB1A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806010.htm,参法,198,10,国家公務員の人件費の総額の削減の推進に関する法律案,藤巻　健史君外一名,平成31年 4月19日,／,,／,／,／,,,,,／,平成31年 4月17日,／,／,／,／
参法の一覧,,198,11,大規模災害からの復興に関する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCB4E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806011.htm,参法,198,11,大規模災害からの復興に関する法律の一部を改正する法律案,浅田　均君外一名,平成31年 4月19日,／,,／,／,／,,,,,／,平成31年 4月17日,／,／,／,／
参法の一覧,,198,12,公職選挙法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCB6A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806012.htm,参法,198,12,公職選挙法の一部を改正する法律案,浅田　均君外一名,平成31年 4月19日,／,,／,／,／,,,,,／,平成31年 4月17日,／,／,／,／
参法の一覧,,198,13,政治資金規正法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCB86.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806013.htm,参法,198,13,政治資金規正法の一部を改正する法律案,浅田　均君外一名,平成31年 4月19日,／,,／,／,／,,,,,／,平成31年 4月17日,／,／,／,／
参法の一覧,,198,14,租税特別措置法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCBA2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806014.htm,参法,198,14,租税特別措置法の一部を改正する法律案,藤巻　健史君外一名,平成31年 4月19日,／,,／,／,／,,,,,／,平成31年 4月17日,／,／,／,／
参法の一覧,,198,15,政治資金規正法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCBBE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806015.htm,参法,198,15,政治資金規正法の一部を改正する法律案,藤巻　健史君外一名,平成31年 4月19日,／,,／,／,／,,,,,／,平成31年 4月17日,／,／,／,／
参法の一覧,,198,16,国会議員の秘書の給与等に関する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCBDA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806016.htm,参法,198,16,国会議員の秘書の給与等に関する法律の一部を改正する法律案,藤巻　健史君外一名,平成31年 4月19日,／,,／,／,／,,,,,／,平成31年 4月17日,／,／,／,／
参法の一覧,,198,17,公職選挙法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCC96.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806017.htm,参法,198,17,公職選挙法の一部を改正する法律案,櫻井　充君外一名,平成31年 4月19日,／,,／,／,／,,,,,／,平成31年 4月18日,平成31年 4月19日／政治倫理の確立及び選挙制度に関する特別,／審査未了,／,／
参法の一覧,,198,18,自衛隊法等の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCCAA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806018.htm,参法,198,18,自衛隊法等の一部を改正する法律案,大野　元裕君外四名,平成31年 4月24日,／,,／,／,／,,,,,／,平成31年 4月22日,／,／,／,／
参法の一覧,,198,19,国際平和共同対処事態に際して我が国が実施する諸外国の軍隊等に対する協力支援活動等に関する法律を廃止する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCCBE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806019.htm,参法,198,19,国際平和共同対処事態に際して我が国が実施する諸外国の軍隊等に対する協力支援活動等に関する法律を廃止する法律案,大野　元裕君外四名,平成31年 4月24日,／,,／,／,／,,,,,／,平成31年 4月22日,／,／,／,／
参法の一覧,,198,20,領域等の警備に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCCDA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806020.htm,参法,198,20,領域等の警備に関する法律案,大野　元裕君外二名,平成31年 4月25日,／,,／,／,／,,,,,／,平成31年 4月23日,／,／,／,／
参法の一覧,,198,21,周辺事態に際して我が国の平和及び安全を確保するための措置に関する法律及び周辺事態に際して実施する船舶検査活動に関する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCCF6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806021.htm,参法,198,21,周辺事態に際して我が国の平和及び安全を確保するための措置に関する法律及び周辺事態に際して実施する船舶検査活動に関する法律の一部を改正する法律案,大野　元裕君外二名,平成31年 4月25日,／,,／,／,／,,,,,／,平成31年 4月23日,／,／,／,／
参法の一覧,,198,22,国際連合平和維持活動等に対する協力に関する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCD12.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806022.htm,参法,198,22,国際連合平和維持活動等に対する協力に関する法律の一部を改正する法律案,大野　元裕君外二名,平成31年 4月25日,／,,／,／,／,,,,,／,平成31年 4月23日,／,／,／,／
参法の一覧,,198,23,消費者対応業務関連特定行為対策の推進に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCD6A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806023.htm,参法,198,23,消費者対応業務関連特定行為対策の推進に関する法律案,川合　孝典君外二名,令和元年 5月13日,／,,／,／,／,,,,,／,令和元年 5月10日,／,／,／,／
参法の一覧,,198,24,航空機強取等防止措置に係る体制の強化のための施策の推進に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCE92.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806024.htm,参法,198,24,航空機強取等防止措置に係る体制の強化のための施策の推進に関する法律案,礒崎　哲史君外四名,令和元年 5月21日,／,,／,／,／,,,,,／,令和元年 5月17日,／,／,／,／
参法の一覧,,198,25,日本たばこ産業株式会社の完全民営化等に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCEB2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806025.htm,参法,198,25,日本たばこ産業株式会社の完全民営化等に関する法律案,松沢　成文君外一名,令和元年 5月21日,／,,／,／,／,,,,,／,令和元年 5月17日,／,／,／,／
参法の一覧,,198,26,国会議員の歳費、旅費及び手当等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCF4A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806026.htm,参法,198,26,国会議員の歳費、旅費及び手当等に関する法律の一部を改正する法律案,岡田　直樹君外四名,令和元年 5月28日,／,令和元年 6月 5日,令和元年 6月17日／議院運営,令和元年 6月17日／可決,令和元年 6月18日／可決,多数,自由民主党; 国民民主党・無所属クラブ; 公明党; 希望の党; 未来日本,立憲民主党・無所属フォーラム; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合,,／,令和元年 5月28日,令和元年 5月29日／議院運営,令和元年 6月 3日／可決,令和元年 6月 5日／可決,令和元年 6月26日／43
参法の一覧,,198,27,自殺対策の総合的かつ効果的な実施に資するための調査研究及びその成果の活用等の推進に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCF62.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806027.htm,参法,198,27,自殺対策の総合的かつ効果的な実施に資するための調査研究及びその成果の活用等の推進に関する法律案,厚生労働委員長,令和元年 5月30日,／,令和元年 5月31日,令和元年 6月 4日／厚生労働,令和元年 6月 5日／可決,令和元年 6月 6日／可決,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,,／,令和元年 5月30日,／審査省略,／,令和元年 5月31日／可決,令和元年 6月12日／32
参法の一覧,,198,28,死因究明等推進基本法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCF8E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806028.htm,参法,198,28,死因究明等推進基本法案,厚生労働委員長,令和元年 5月30日,／,令和元年 5月31日,令和元年 6月 4日／厚生労働,令和元年 6月 5日／可決,令和元年 6月 6日／可決,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,,／,令和元年 5月30日,／審査省略,／,令和元年 5月31日／可決,令和元年 6月12日／33
参法の一覧,,198,29,国会議員の歳費、旅費及び手当等に関する法律等の一部を改正する法律案,参議院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCFAE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806029.htm,参法,198,29,国会議員の歳費、旅費及び手当等に関する法律等の一部を改正する法律案,難波　奨二君,令和元年 5月30日,／,,／,／,／,,,,,／,令和元年 5月30日,令和元年 5月31日／議院運営,令和元年 6月 3日／否決,令和元年 6月 5日／否決,／
参法の一覧,,198,30,我が国の経済及び財政等に関する将来の推計を信頼性のある統計等の情報に基づき中立公正に実施するための経済財政等将来推計委員会の設置に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCD122.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806030.htm,参法,198,30,我が国の経済及び財政等に関する将来の推計を信頼性のある統計等の情報に基づき中立公正に実施するための経済財政等将来推計委員会の設置に関する法律案,浜口　誠君,令和元年 6月18日,／,,／,／,／,,,,,／,令和元年 6月14日,／,／,／,／
