キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
衆法の一覧,,157,2,公職選挙法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D93BA2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15705002.htm,衆法,157,2,公職選挙法の一部を改正する法律案,政治倫理の確立及び公職選挙法改正に関する特別委員長,,／,平成15年10月 3日,／審査省略,／,平成15年10月 3日／可決,,,,平成15年10月 3日,／,平成15年10月 3日,平成15年10月 6日／政治倫理の確立及び選挙制度に関する特別,平成15年10月 8日／可決,平成15年10月10日／可決,平成15年10月16日／140
衆法の一覧,,157,3,国会議員の秘書の給与等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D93B86.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15705003.htm,衆法,157,3,国会議員の秘書の給与等に関する法律の一部を改正する法律案,議院運営委員長,,／,平成15年10月 3日,／審査省略,／,平成15年10月 3日／可決,,,,平成15年10月 3日,／,平成15年10月 3日,平成15年10月 8日／議院運営,平成15年10月10日／可決,平成15年10月10日／可決,平成15年10月16日／139
参法の一覧,,156,6,戦時性的強制被害者問題の解決の促進に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9400A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15606006.htm,参法,156,6,戦時性的強制被害者問題の解決の促進に関する法律案,岡崎　トミ子君外十一名,,／,,／,／,／,,,,,／,,平成15年 7月23日／内閣,／審査未了,／,／
参法の一覧,,157,1,政治資金規正法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D94046.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15706001.htm,参法,157,1,政治資金規正法の一部を改正する法律案,池田　幹幸君外二名,平成15年 9月30日,／,,／,／,／,,,,,／,平成15年 9月26日,／,／,／,／
参法の一覧,,157,2,政党助成法を廃止する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9404A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15706002.htm,参法,157,2,政党助成法を廃止する法律案,池田　幹幸君外二名,平成15年 9月30日,／,,／,／,／,,,,,／,平成15年 9月26日,／,／,／,／
参法の一覧,,157,3,国の行政機関の職員等の営利企業等への就職の制限等に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9404E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15706003.htm,参法,157,3,国の行政機関の職員等の営利企業等への就職の制限等に関する法律案,宮本　岳志君外二名,平成15年 9月30日,／,,／,／,／,,,,,／,平成15年 9月26日,／,／,／,／
参法の一覧,,157,4,永住外国人に対する地方公共団体の議会の議員及び長の選挙権及び被選挙権等の付与に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D94052.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15706004.htm,参法,157,4,永住外国人に対する地方公共団体の議会の議員及び長の選挙権及び被選挙権等の付与に関する法律案,池田　幹幸君外六名,平成15年 9月30日,／,,／,／,／,,,,,／,平成15年 9月26日,／,／,／,／
参法の一覧,,157,5,外来生物種規制法案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D94056.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15706005.htm,参法,157,5,外来生物種規制法案,小川　勝也君外三名,平成15年10月 6日,／,,／,／,／,,,,,／,平成15年10月 2日,／,／,／,／
閣法の一覧,,154,56,人権擁護法案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D934CE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15409056.htm,閣法,154,56,人権擁護法案,内閣,,／,,／,／,／,,,,,／,,平成14年 4月24日／法務,／審査未了,／,／
閣法の一覧,,156,68,出入国管理及び難民認定法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA15E6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15609068.htm,閣法,156,68,出入国管理及び難民認定法の一部を改正する法律案,内閣,,／,,平成15年 9月26日／法務,／審査未了,／,,,,,／,,／,／,／,／
閣法の一覧,,156,85,犯罪の国際化及び組織化に対処するための刑法等の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA15EA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15609085.htm,閣法,156,85,犯罪の国際化及び組織化に対処するための刑法等の一部を改正する法律案,内閣,,／,,平成15年 9月26日／法務,／審査未了,／,,,,,／,,／,／,／,／
閣法の一覧,,156,121,平成十三年九月十一日のアメリカ合衆国において発生したテロリストによる攻撃等に対応して行われる国際連合憲章の目的達成のための諸外国の活動に対して我が国が実施する措置及び関連する国際連合決議等に基づく人道的措置に関する特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D933BA.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15609121.htm,閣法,156,121,平成十三年九月十一日のアメリカ合衆国において発生したテロリストによる攻撃等に対応して行われる国際連合憲章の目的達成のための諸外国の活動に対して我が国が実施する措置及び関連する国際連合決議等に基づく人道的措置に関する特別措置法の一部を改正する法律案,内閣,,／,,平成15年 9月26日／国際テロリズムの防止及び我が国の協力支援活動並びにイラク人道復興支援活動等に関する特別,平成15年10月 3日／可決,平成15年10月 3日／可決,,,,,／,平成15年10月 3日,平成15年10月 6日／国際テロリズムの防止及び我が国の協力支援活動等に関する特別,平成15年10月 9日／可決,平成15年10月10日／可決,平成15年10月16日／147
閣法の一覧,,157,1,防衛庁の職員の給与等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D93B0E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15709001.htm,閣法,157,1,防衛庁の職員の給与等に関する法律の一部を改正する法律案,内閣,,／,平成15年 9月26日,平成15年 9月29日／安全保障,平成15年10月 2日／可決,平成15年10月 3日／可決,,,,平成15年 9月26日,／,平成15年10月 3日,平成15年10月 6日／外交防衛,平成15年10月 9日／可決,平成15年10月10日／可決,平成15年10月16日／146
閣法の一覧,,157,2,一般職の職員の給与に関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D93B26.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15709002.htm,閣法,157,2,一般職の職員の給与に関する法律等の一部を改正する法律案,内閣,,／,平成15年 9月26日,平成15年 9月29日／総務,平成15年10月 3日／可決,平成15年10月 3日／可決,,,,平成15年 9月26日,／,平成15年10月 3日,平成15年10月 6日／総務,平成15年10月 7日／可決,平成15年10月10日／可決,平成15年10月16日／141
閣法の一覧,,157,3,特別職の職員の給与に関する法律及び二千五年日本国際博覧会政府代表の設置に関する臨時措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D93B42.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15709003.htm,閣法,157,3,特別職の職員の給与に関する法律及び二千五年日本国際博覧会政府代表の設置に関する臨時措置法の一部を改正する法律案,内閣,,／,平成15年 9月26日,平成15年 9月29日／総務,平成15年10月 3日／可決,平成15年10月 3日／可決,,,,平成15年 9月26日,／,平成15年10月 3日,平成15年10月 6日／総務,平成15年10月 7日／可決,平成15年10月10日／可決,平成15年10月16日／142
閣法の一覧,,157,4,裁判官の報酬等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D93B72.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15709004.htm,閣法,157,4,裁判官の報酬等に関する法律の一部を改正する法律案,内閣,,／,平成15年 9月26日,平成15年 9月29日／法務,平成15年10月 3日／可決,平成15年10月 3日／可決,,,,平成15年 9月26日,／,平成15年10月 3日,平成15年10月 6日／法務,平成15年10月 9日／可決,平成15年10月10日／可決,平成15年10月16日／143
閣法の一覧,,157,5,検察官の俸給等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D93B62.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15709005.htm,閣法,157,5,検察官の俸給等に関する法律の一部を改正する法律案,内閣,,／,平成15年 9月26日,平成15年 9月29日／法務,平成15年10月 3日／可決,平成15年10月 3日／可決,,,,平成15年 9月26日,／,平成15年10月 3日,平成15年10月 6日／法務,平成15年10月 9日／可決,平成15年10月10日／可決,平成15年10月16日／144
閣法の一覧,,157,6,感染症の予防及び感染症の患者に対する医療に関する法律及び検疫法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D93B82.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15709006.htm,閣法,157,6,感染症の予防及び感染症の患者に対する医療に関する法律及び検疫法の一部を改正する法律案,内閣,,／,平成15年 9月26日,平成15年10月 1日／厚生労働,平成15年10月 3日／可決,平成15年10月 3日／可決,,,,平成15年 9月26日,／,平成15年10月 3日,平成15年10月 6日／厚生労働,平成15年10月 9日／可決,平成15年10月10日／可決,平成15年10月16日／145
承諾の一覧,,156,,平成十四年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1B02.htm,,,承諾,156,,平成十四年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,,平成15年 9月26日／決算行政監視 ,／審査未了,／,,,,,／,,／,／,／,／
承諾の一覧,,156,,平成十四年度特別会計予算総則第十五条に基づく経費増額総調書及び各省各庁所管経費増額調書（その１）,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1B06.htm,,,承諾,156,,平成十四年度特別会計予算総則第十五条に基づく経費増額総調書及び各省各庁所管経費増額調書（その１）,内閣,,／,,平成15年 9月26日／決算行政監視 ,／審査未了,／,,,,,／,,／,／,／,／
承諾の一覧,,156,,平成十四年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1B0A.htm,,,承諾,156,,平成十四年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,,平成15年 9月26日／決算行政監視 ,／審査未了,／,,,,,／,,／,／,／,／
承諾の一覧,,156,,平成十四年度特別会計予備費使用総調書及び各省各庁所管使用調書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1B0E.htm,,,承諾,156,,平成十四年度特別会計予備費使用総調書及び各省各庁所管使用調書,内閣,,／,,平成15年 9月26日／決算行政監視 ,／審査未了,／,,,,,／,,／,／,／,／
承諾の一覧,,156,,平成十四年度特別会計予算総則第十五条に基づく経費増額総調書及び各省各庁所管経費増額調書（その２）,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9334A.htm,,,承諾,156,,平成十四年度特別会計予算総則第十五条に基づく経費増額総調書及び各省各庁所管経費増額調書（その２）,内閣,,／,,平成15年 9月26日／決算行政監視,／審査未了,／,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,156,,日本放送協会平成十三年度財産目録、貸借対照表及び損益計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9393E.htm,,,ＮＨＫ決算,156,,日本放送協会平成十三年度財産目録、貸借対照表及び損益計算書,内閣,,／,,平成15年 9月26日／総務,／審査未了,／,,,,,／,,／,／,／,／
